DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-04-30 18:00:00+00:00,"[np.float64(0.6173192622546602), np.float64(0.5697800572048526), np.float64(0.5447282769503896), np.float64(0.49866850774238086), np.float64(0.47282769503895844), np.float64(0.4464937370549364), np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068)]","[0.5872374001380807, 0.5396981950882729, 0.5197751257520464, 0.4782522931255548, 0.44284446197849886, 0.41108590590788047]","[0.5858804, 0.558512, 0.5273837, 0.48674524, 0.45687434, 0.43411005]",2.620941335249324,"[6618.000000000001, 6136.0, 5934.0, 5513.0, 5154.0, 4832.0]","[6604.2413756000005, 6326.753168, 6011.1433343, 5599.109988360001, 5296.24893326, 5065.441796950001]",2.294958784883844
2020-04-30 19:00:00+00:00,"[np.float64(0.5697800572048526), np.float64(0.5447282769503896), np.float64(0.49866850774238086), np.float64(0.47282769503895844), np.float64(0.4464937370549364), np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807)]","[0.5396981950882729, 0.5197751257520464, 0.4782522931255548, 0.44284446197849886, 0.41108590590788047, 0.40398461386724527]","[0.5508404, 0.52427036, 0.4834909, 0.45080674, 0.42815816, 0.4160236]",2.1592906862503045,"[6136.0, 5934.0, 5513.0, 5154.0, 4832.0, 4760.0]","[6248.970815600001, 5979.577180040002, 5566.1142351, 5234.729536860001, 5005.09558424, 4882.0632804]",1.8809329326576913
2020-04-30 20:00:00+00:00,"[np.float64(0.5447282769503896), np.float64(0.49866850774238086), np.float64(0.47282769503895844), np.float64(0.4464937370549364), np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729)]","[0.5197751257520464, 0.4782522931255548, 0.44284446197849886, 0.41108590590788047, 0.40398461386724527, 0.3932340467501726]","[0.51285696, 0.47203615, 0.44540226, 0.41907746, 0.40965393, 0.3982677]",1.3059600509330092,"[5934.0, 5513.0, 5154.0, 4832.0, 4760.0, 4651.0]","[5863.85671744, 5449.974524849999, 5179.933514140001, 4913.02636694, 4817.4811962700005, 4702.036210300001]",1.1350367921793538
2020-04-30 21:00:00+00:00,"[np.float64(0.49866850774238086), np.float64(0.47282769503895844), np.float64(0.4464937370549364), np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464)]","[0.4782522931255548, 0.44284446197849886, 0.41108590590788047, 0.40398461386724527, 0.3932340467501726, 0.3840615445310188]","[0.47257987, 0.4434104, 0.4231426, 0.40893817, 0.4018607, 0.40773112]",2.304945531755754,"[5513.0, 5154.0, 4832.0, 4760.0, 4651.0, 4558.0]","[5455.487301929999, 5159.738045599999, 4954.2428214, 4810.22410563, 4738.465637300001, 4797.98582568]",1.9808788094947873
2020-04-30 22:00:00+00:00,"[np.float64(0.47282769503895844), np.float64(0.4464937370549364), np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548)]","[0.44284446197849886, 0.41108590590788047, 0.40398461386724527, 0.3932340467501726, 0.3840615445310188, 0.3888943682808955]","[0.44321698, 0.41872025, 0.41298056, 0.39929694, 0.4003451, 0.4239515]",3.1607054165518047,"[5154.0, 4832.0, 4760.0, 4651.0, 4558.0, 4607.0]","[5157.77696022, 4909.40461475, 4851.20989784, 4712.47167466, 4723.098968900001, 4962.4442585]",2.7084248182816784
2020-04-30 23:00:00+00:00,"[np.float64(0.4464937370549364), np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886)]","[0.41108590590788047, 0.40398461386724527, 0.3932340467501726, 0.3840615445310188, 0.3888943682808955, 0.39796824144392934]","[0.4149082, 0.39841178, 0.38848287, 0.38103008, 0.4062854, 0.4555202]",3.873364246662293,"[4832.0, 4760.0, 4651.0, 4558.0, 4607.0, 4699.0]","[4870.7542398000005, 4703.49703742, 4602.82781893, 4527.26398112, 4783.327670600001, 5282.5193078]",3.3240786712311317
2020-05-01 00:00:00+00:00,"[np.float64(0.4374198638919025), np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047)]","[0.40398461386724527, 0.3932340467501726, 0.3840615445310188, 0.3888943682808955, 0.39796824144392934, 0.42518986093303085]","[0.394427, 0.3812819, 0.38441506, 0.4020694, 0.45645964, 0.5240421]",7.805269753330927,"[4760.0, 4651.0, 4558.0, 4607.0, 4699.0, 4975.0]","[4663.095353000001, 4529.8171841, 4561.58429334, 4740.581646600001, 5292.04428996, 5977.2628519]",6.731023899256848
2020-05-01 01:00:00+00:00,"[np.float64(0.4280501035605089), np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527)]","[0.3932340467501726, 0.3840615445310188, 0.3888943682808955, 0.39796824144392934, 0.42518986093303085, 0.4548772068251306]","[0.38136706, 0.38620147, 0.41392493, 0.46477014, 0.5256113, 0.5660436]",12.475640597678634,"[4651.0, 4558.0, 4607.0, 4699.0, 4975.0, 5275.999999999999]","[4530.68062134, 4579.69670433, 4860.78486527, 5376.30444946, 5993.172970700001, 6403.116060400001]",10.802386286771675
2020-05-01 02:00:00+00:00,"[np.float64(0.43189663674918627), np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726)]","[0.3840615445310188, 0.3888943682808955, 0.39796824144392934, 0.42518986093303085, 0.4548772068251306, 0.4815070519775126]","[0.3876566, 0.41021857, 0.4530915, 0.500271, 0.53412354, 0.5547893]",11.761603020569735,"[4558.0, 4607.0, 4699.0, 4975.0, 5275.999999999999, 5546.0]","[4594.4502674000005, 4823.206081230001, 5257.894718500001, 5736.247669, 6079.47857206, 6289.0087127]",10.219031996830978
2020-05-01 03:00:00+00:00,"[np.float64(0.4786468093500345), np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726), np.float64(0.3840615445310188)]","[0.3888943682808955, 0.39796824144392934, 0.42518986093303085, 0.4548772068251306, 0.4815070519775126, 0.5001479435841798]","[0.398943, 0.43605062, 0.48515067, 0.521733, 0.5432932, 0.55740213]",10.872007018229692,"[4607.0, 4699.0, 4975.0, 5275.999999999999, 5546.0, 5735.0]","[4708.883077, 5085.11723618, 5582.94264313, 5953.8508870000005, 6172.4497548, 6315.500196070001]",9.485641415338934
2020-05-01 04:00:00+00:00,"[np.float64(0.5538021501134234), np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726), np.float64(0.3840615445310188), np.float64(0.3888943682808955)]","[0.39796824144392934, 0.42518986093303085, 0.4548772068251306, 0.4815070519775126, 0.5001479435841798, 0.5235230298846041]","[0.4210161, 0.4622839, 0.5041455, 0.524287, 0.5403104, 0.54371905]",7.686505367309423,"[4699.0, 4975.0, 5275.999999999999, 5546.0, 5735.0, 5972.000000000002]","[4932.6822379000005, 5351.0964621, 5775.5312245, 5979.745893, 6142.207145599999, 6176.767447950001]",6.725132634335465
2020-05-01 05:00:00+00:00,"[np.float64(0.6131768418976231), np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726), np.float64(0.3840615445310188), np.float64(0.3888943682808955), np.float64(0.39796824144392934)]","[0.42518986093303085, 0.4548772068251306, 0.4815070519775126, 0.5001479435841798, 0.5235230298846041, 0.5034027024361376]","[0.43316337, 0.4597681, 0.48999473, 0.51422215, 0.5261054, 0.5137493]",1.6793055458842858,"[4975.0, 5275.999999999999, 5546.0, 5735.0, 5972.000000000002, 5768.0]","[5055.84340843, 5325.588765900001, 5632.05656747, 5877.69837885, 5998.182650599999, 5872.904152700001]",1.4769875815522138
2020-05-01 06:00:00+00:00,"[np.float64(0.6373409606470066), np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726), np.float64(0.3840615445310188), np.float64(0.3888943682808955), np.float64(0.39796824144392934), np.float64(0.42518986093303085)]","[0.4548772068251306, 0.4815070519775126, 0.5001479435841798, 0.5235230298846041, 0.5034027024361376, 0.4798303580234737]","[0.4520464, 0.47065225, 0.49812105, 0.51689637, 0.5099854, 0.48499823]",1.155393614132469,"[5275.999999999999, 5546.0, 5735.0, 5972.000000000002, 5768.0, 5529.0]","[5247.298449600001, 5435.94316275, 5714.4493259500005, 5904.812295430001, 5834.7419706, 5581.39705397]",1.0194343404111814
2020-05-01 07:00:00+00:00,"[np.float64(0.6364532991419272), np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726), np.float64(0.3840615445310188), np.float64(0.3888943682808955), np.float64(0.39796824144392934), np.float64(0.42518986093303085), np.float64(0.4548772068251306)]","[0.4815070519775126, 0.5001479435841798, 0.5235230298846041, 0.5034027024361376, 0.4798303580234737, 0.4612880954729263]","[0.47982228, 0.5043847, 0.52638656, 0.52048296, 0.50044143, 0.4825008]",2.3384999862899383,"[5546.0, 5735.0, 5972.000000000002, 5768.0, 5529.0, 5341.0]","[5528.918096920001, 5777.9564733, 6001.033331840001, 5941.176731440001, 5737.97565877, 5556.0756112]",2.058677127767454
2020-05-01 08:00:00+00:00,"[np.float64(0.6435545911825624), np.float64(0.6613078212841503), np.float64(0.6375382187592464), np.float64(0.6201795048821384), np.float64(0.6094289377650655), np.float64(0.6016372423315908), np.float64(0.5913798204951177), np.float64(0.5883223197554), np.float64(0.5980865963112734), np.float64(0.6076536147549068), np.float64(0.5872374001380807), np.float64(0.5396981950882729), np.float64(0.5197751257520464), np.float64(0.4782522931255548), np.float64(0.44284446197849886), np.float64(0.41108590590788047), np.float64(0.40398461386724527), np.float64(0.3932340467501726), np.float64(0.3840615445310188), np.float64(0.3888943682808955), np.float64(0.39796824144392934), np.float64(0.42518986093303085), np.float64(0.4548772068251306), np.float64(0.4815070519775126)]","[0.5001479435841798, 0.5235230298846041, 0.5034027024361376, 0.4798303580234737, 0.4612880954729263, 0.4503402702436137]","[0.50142133, 0.52074397, 0.51782143, 0.4914909, 0.47253972, 0.46795082]",2.0715846193532976,"[5735.0, 5972.000000000002, 5768.0, 5529.0, 5341.0, 5230.0]","[5747.910864869999, 5943.823111829999, 5914.19147877, 5647.2262351, 5455.080221079999, 5408.5533639800005]",1.819952712524083
