DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT
2020-07-24 08:00:00+00:00,"[np.float64(0.7428740506953349), np.float64(0.7562876023276457), np.float64(0.738337114113818), np.float64(0.7259098530427064), np.float64(0.7091429135023177), np.float64(0.6947430713088076), np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957)]","[np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652)]","[np.float32(0.6062036), np.float32(0.6051594), np.float32(0.6020406), np.float32(0.6005749), np.float32(0.60014606), np.float32(0.5996317), np.float32(0.6007832), np.float32(0.60253453), np.float32(0.60280055), np.float32(0.60285056), np.float32(0.60325366), np.float32(0.60353523)]",11.368736108183086
2020-07-24 09:00:00+00:00,"[np.float64(0.7562876023276457), np.float64(0.738337114113818), np.float64(0.7259098530427064), np.float64(0.7091429135023177), np.float64(0.6947430713088076), np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904)]","[np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239)]","[np.float32(0.6056774), np.float32(0.6046347), np.float32(0.60151654), np.float32(0.60004985), np.float32(0.5996184), np.float32(0.5991021), np.float32(0.60024947), np.float32(0.60199594), np.float32(0.6022574), np.float32(0.6023023), np.float32(0.60270387), np.float32(0.60298413)]",11.220355176088464
2020-07-24 10:00:00+00:00,"[np.float64(0.738337114113818), np.float64(0.7259098530427064), np.float64(0.7091429135023177), np.float64(0.6947430713088076), np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345)]","[np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757)]","[np.float32(0.60517424), np.float32(0.6041329), np.float32(0.60101545), np.float32(0.5995477), np.float32(0.5991137), np.float32(0.5985955), np.float32(0.5997391), np.float32(0.60148084), np.float32(0.601738), np.float32(0.601778), np.float32(0.60217816), np.float32(0.60245717)]",11.848692025548035
2020-07-24 11:00:00+00:00,"[np.float64(0.7259098530427064), np.float64(0.7091429135023177), np.float64(0.6947430713088076), np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128)]","[np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952)]","[np.float32(0.60432535), np.float32(0.6032865), np.float32(0.60017), np.float32(0.59870064), np.float32(0.5982624), np.float32(0.597741), np.float32(0.5988781), np.float32(0.6006119), np.float32(0.6008617), np.float32(0.60089344), np.float32(0.6012912), np.float32(0.60156816)]",13.365819818970154
2020-07-24 12:00:00+00:00,"[np.float64(0.7091429135023177), np.float64(0.6947430713088076), np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616)]","[np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666)]","[np.float32(0.60344964), np.float32(0.6024133), np.float32(0.5992979), np.float32(0.5978268), np.float32(0.5973842), np.float32(0.59685946), np.float32(0.59798986), np.float32(0.5997156), np.float32(0.5999578), np.float32(0.59998095), np.float32(0.6003762), np.float32(0.600651)]",15.759668570275362
2020-07-24 13:00:00+00:00,"[np.float64(0.6947430713088076), np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963)]","[np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666), np.float64(0.40033533879080774)]","[np.float32(0.60315), np.float32(0.6021145), np.float32(0.59899944), np.float32(0.59752774), np.float32(0.5970837), np.float32(0.59655786), np.float32(0.5976859), np.float32(0.59940886), np.float32(0.5996485), np.float32(0.5996687), np.float32(0.6000631), np.float32(0.60033715)]",18.605211905798914
2020-07-24 14:00:00+00:00,"[np.float64(0.6796528257224579), np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625)]","[np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666), np.float64(0.40033533879080774), np.float64(0.3841601735871388)]","[np.float32(0.60300404), np.float32(0.601969), np.float32(0.59885406), np.float32(0.5973821), np.float32(0.59693736), np.float32(0.59641093), np.float32(0.5975379), np.float32(0.59925944), np.float32(0.59949785), np.float32(0.59951663), np.float32(0.5999106), np.float32(0.6001843)]",22.0892539548719
2020-07-24 15:00:00+00:00,"[np.float64(0.6800473419469375), np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419)]","[np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666), np.float64(0.40033533879080774), np.float64(0.3841601735871388), np.float64(0.38337114113817927)]","[np.float32(0.6029388), np.float32(0.6019039), np.float32(0.5987891), np.float32(0.597317), np.float32(0.59687185), np.float32(0.5963452), np.float32(0.59747165), np.float32(0.5991926), np.float32(0.59943044), np.float32(0.59944856), np.float32(0.5998424), np.float32(0.60011595)]",25.746627359126112
2020-07-24 16:00:00+00:00,"[np.float64(0.6716638721767432), np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074)]","[np.float64(0.6493737054936384), np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666), np.float64(0.40033533879080774), np.float64(0.3841601735871388), np.float64(0.38337114113817927), np.float64(0.40023670973468783)]","[np.float32(0.6023741), np.float32(0.60134083), np.float32(0.5982267), np.float32(0.59675354), np.float32(0.5963056), np.float32(0.5957768), np.float32(0.5968989), np.float32(0.59861463), np.float32(0.5988476), np.float32(0.5988602), np.float32(0.59925246), np.float32(0.59952456)]",28.941048331630153
2020-07-24 17:00:00+00:00,"[np.float64(0.6507545122793175), np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384)]","[np.float64(0.6209685373310978), np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666), np.float64(0.40033533879080774), np.float64(0.3841601735871388), np.float64(0.38337114113817927), np.float64(0.40023670973468783), np.float64(0.4401814774632607)]","[np.float32(0.601506), np.float32(0.60047525), np.float32(0.59736216), np.float32(0.5958873), np.float32(0.5954351), np.float32(0.59490293), np.float32(0.59601843), np.float32(0.5977261), np.float32(0.59795153), np.float32(0.59795564), np.float32(0.59834546), np.float32(0.59861547)]",31.178589596877814
2020-07-24 18:00:00+00:00,"[np.float64(0.6254068448564947), np.float64(0.5982838544235132), np.float64(0.567610217970214), np.float64(0.5107998816451327), np.float64(0.47805503501331487), np.float64(0.446986882335536), np.float64(0.4335733307032251), np.float64(0.42489397376467103), np.float64(0.43446099220830453), np.float64(0.4770687444521156), np.float64(0.5650458625110957), np.float64(0.6422724134530031), np.float64(0.6934608935792483), np.float64(0.7120031561297957), np.float64(0.729361870006904), np.float64(0.7433671959759345), np.float64(0.7165400927113128), np.float64(0.7034224282473616), np.float64(0.701449847124963), np.float64(0.69099516717625), np.float64(0.677976131768419), np.float64(0.6655488706973074), np.float64(0.6493737054936384), np.float64(0.6209685373310978)]","[np.float64(0.5901962718216787), np.float64(0.5510405365420652), np.float64(0.5236216589407239), np.float64(0.4768714863398757), np.float64(0.4482690600650952), np.float64(0.41660913305059666), np.float64(0.40033533879080774), np.float64(0.3841601735871388), np.float64(0.38337114113817927), np.float64(0.40023670973468783), np.float64(0.4401814774632607), np.float64(0.4908768123089062)]","[np.float32(0.60034597), np.float32(0.59931856), np.float32(0.5962069), np.float32(0.5947298), np.float32(0.5942718), np.float32(0.5937352), np.float32(0.59484184), np.float32(0.5965387), np.float32(0.59675413), np.float32(0.5967469), np.float32(0.5971334), np.float32(0.59740055)]",32.510770952618664
